record	entry	name	from	to	type	symbol	value
instruction	004b00e4	FUN_004b00e4	004b04bf	004b04c6	FALL_THROUGH	FUN_004b00e4	bytes=0FAF8190A76500;mnemonic=IMUL;instruction=IMUL EAX,dword ptr [ECX + 0x65a790];inputs=EAX,0x0,ECX,0x4,0x65a790;results=EAX,CF,OF;flows=;fallthrough=004b04c6
instruction_reference	004b00e4	FUN_004b00e4	004b04bf	0065a790	DATA	DAT_0065a790	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b04c6	004b04cc	FALL_THROUGH	FUN_004b00e4	bytes=8985DCFDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffddc],EAX;inputs=EAX,0xfffffddc,EBP;results=;flows=;fallthrough=004b04cc
instruction_reference	004b00e4	FUN_004b00e4	004b04c6	Stack[-0x228]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b04cc	004b04d2	FALL_THROUGH	FUN_004b00e4	bytes=8B95DCFDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffddc];inputs=0xfffffddc,EBP;results=EDX;flows=;fallthrough=004b04d2
instruction_reference	004b00e4	FUN_004b00e4	004b04cc	Stack[-0x228]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b04d2	004b04d3	FALL_THROUGH	FUN_004b00e4	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004b04d3
instruction	004b00e4	FUN_004b00e4	004b04d3	004b04d8	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E8C6F90D00;mnemonic=CALL;instruction=CALL 0x0058fe9e;inputs=ESP,0x4b04d8,0x4;results=ESP;flows=0058fe9e;fallthrough=004b04d8
instruction_reference	004b00e4	FUN_004b00e4	004b04d3	0058fe9e	UNCONDITIONAL_CALL	_malloc	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b04d8	004b04db	FALL_THROUGH	FUN_004b00e4	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b04db
instruction	004b00e4	FUN_004b00e4	004b04db	004b04e1	FALL_THROUGH	FUN_004b00e4	bytes=8B8DF4FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=ECX;flows=;fallthrough=004b04e1
instruction_reference	004b00e4	FUN_004b00e4	004b04db	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b04e1	004b04e7	FALL_THROUGH	FUN_004b00e4	bytes=69C984030000;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x384;inputs=0x0,ECX,0x384,0x4;results=CF,ECX,OF;flows=;fallthrough=004b04e7
instruction	004b00e4	FUN_004b00e4	004b04e7	004b04ed	FALL_THROUGH	FUN_004b00e4	bytes=898194A76500;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x65a794],EAX;inputs=EAX,0x65a794,ECX;results=;flows=;fallthrough=004b04ed
instruction_reference	004b00e4	FUN_004b00e4	004b04e7	0065a794	DATA	DAT_0065a794	operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b04ed	004b04f4	FALL_THROUGH	FUN_004b00e4	bytes=83BDF4FDFFFF01;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdf4],0x1;inputs=0x0,0x1,EBP,0xfffffdf4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b04f4
instruction_reference	004b00e4	FUN_004b00e4	004b04ed	Stack[-0x210]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b04f4	004b04f6	CONDITIONAL_JUMP	FUN_004b00e4	bytes=7409;mnemonic=JZ;instruction=JZ 0x004b04ff;inputs=ZF;results=;flows=004b04ff;fallthrough=004b04f6
instruction_reference	004b00e4	FUN_004b00e4	004b04f4	004b04ff	CONDITIONAL_JUMP	LAB_004b04ff	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b04f6	004b04fd	FALL_THROUGH	FUN_004b00e4	bytes=83BDF4FDFFFF00;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdf4],0x0;inputs=0x0,0x1,EBP,0xfffffdf4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b04fd
instruction_reference	004b00e4	FUN_004b00e4	004b04f6	Stack[-0x210]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b04fd	004b04ff	CONDITIONAL_JUMP	FUN_004b00e4	bytes=7543;mnemonic=JNZ;instruction=JNZ 0x004b0542;inputs=ZF;results=;flows=004b0542;fallthrough=004b04ff
instruction_reference	004b00e4	FUN_004b00e4	004b04fd	004b0542	CONDITIONAL_JUMP	LAB_004b0542	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b04ff	004b0505	FALL_THROUGH	FUN_004b00e4	bytes=8B95D0FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdd0];inputs=EBP,0xfffffdd0;results=EDX;flows=;fallthrough=004b0505
instruction_reference	004b00e4	FUN_004b00e4	004b04ff	Stack[-0x234]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0505	004b0508	FALL_THROUGH	FUN_004b00e4	bytes=C1E204;mnemonic=SHL;instruction=SHL EDX,0x4;inputs=0x0,CF,0x1,PF,0x4,ZF,SF,EDX,OF,0x1f,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004b0508
instruction	004b00e4	FUN_004b00e4	004b0508	004b050e	FALL_THROUGH	FUN_004b00e4	bytes=8B85F4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EAX;flows=;fallthrough=004b050e
instruction_reference	004b00e4	FUN_004b00e4	004b0508	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b050e	004b0514	FALL_THROUGH	FUN_004b00e4	bytes=69C084030000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x384;inputs=EAX,0x0,0x384,0x4;results=EAX,CF,OF;flows=;fallthrough=004b0514
instruction	004b00e4	FUN_004b00e4	004b0514	004b051b	FALL_THROUGH	FUN_004b00e4	bytes=0FAF9090A76500;mnemonic=IMUL;instruction=IMUL EDX,dword ptr [EAX + 0x65a790];inputs=EAX,0x0,0x4,0x65a790,EDX;results=CF,EDX,OF;flows=;fallthrough=004b051b
instruction_reference	004b00e4	FUN_004b00e4	004b0514	0065a790	DATA	DAT_0065a790	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b051b	004b0521	FALL_THROUGH	FUN_004b00e4	bytes=8995BCFDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffdbc],EDX;inputs=0xfffffdbc,EBP,EDX;results=;flows=;fallthrough=004b0521
instruction_reference	004b00e4	FUN_004b00e4	004b051b	Stack[-0x248]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0521	004b0527	FALL_THROUGH	FUN_004b00e4	bytes=8B8DBCFDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdbc];inputs=0xfffffdbc,EBP;results=ECX;flows=;fallthrough=004b0527
instruction_reference	004b00e4	FUN_004b00e4	004b0521	Stack[-0x248]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0527	004b0528	FALL_THROUGH	FUN_004b00e4	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b0528
instruction	004b00e4	FUN_004b00e4	004b0528	004b052d	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E871F90D00;mnemonic=CALL;instruction=CALL 0x0058fe9e;inputs=ESP,0x4,0x4b052d;results=ESP;flows=0058fe9e;fallthrough=004b052d
instruction_reference	004b00e4	FUN_004b00e4	004b0528	0058fe9e	UNCONDITIONAL_CALL	_malloc	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b052d	004b0530	FALL_THROUGH	FUN_004b00e4	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b0530
instruction	004b00e4	FUN_004b00e4	004b0530	004b0536	FALL_THROUGH	FUN_004b00e4	bytes=8B95F4FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EDX;flows=;fallthrough=004b0536
instruction_reference	004b00e4	FUN_004b00e4	004b0530	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0536	004b053c	FALL_THROUGH	FUN_004b00e4	bytes=69D284030000;mnemonic=IMUL;instruction=IMUL EDX,EDX,0x384;inputs=0x0,0x384,0x4,EDX;results=CF,EDX,OF;flows=;fallthrough=004b053c
instruction	004b00e4	FUN_004b00e4	004b053c	004b0542	FALL_THROUGH	FUN_004b00e4	bytes=898298A76500;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x65a798],EAX;inputs=EAX,EDX,0x65a798;results=;flows=;fallthrough=004b0542
instruction_reference	004b00e4	FUN_004b00e4	004b053c	0065a798	DATA	DAT_0065a798	operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0542	004b054c	FALL_THROUGH	FUN_004b00e4	bytes=C785D4FDFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffdd4],0x0;inputs=0x0,EBP,0xfffffdd4;results=;flows=;fallthrough=004b054c
instruction_reference	004b00e4	FUN_004b00e4	004b0542	Stack[-0x230]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b054c	004b0556	FALL_THROUGH	FUN_004b00e4	bytes=C785C8FDFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffdc8],0x0;inputs=0x0,EBP,0xfffffdc8;results=;flows=;fallthrough=004b0556
instruction_reference	004b00e4	FUN_004b00e4	004b054c	Stack[-0x23c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0556	004b0560	FALL_THROUGH	FUN_004b00e4	bytes=C785E0FDFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffde0],0x0;inputs=0x0,EBP,0xfffffde0;results=;flows=;fallthrough=004b0560
instruction_reference	004b00e4	FUN_004b00e4	004b0556	Stack[-0x224]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0560	004b056a	FALL_THROUGH	FUN_004b00e4	bytes=C785D8FDFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffdd8],0x0;inputs=0x0,EBP,0xfffffdd8;results=;flows=;fallthrough=004b056a
instruction_reference	004b00e4	FUN_004b00e4	004b0560	Stack[-0x22c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b056a		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=EB0F;mnemonic=JMP;instruction=JMP 0x004b057b;inputs=;results=;flows=004b057b;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b056a	004b057b	UNCONDITIONAL_JUMP	LAB_004b057b	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b056c	004b0572	FALL_THROUGH	FUN_004b00e4	bytes=8B85D8FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdd8];inputs=EBP,0xfffffdd8;results=EAX;flows=;fallthrough=004b0572
instruction_reference	004b00e4	FUN_004b00e4	004b056c	Stack[-0x22c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0572	004b0575	FALL_THROUGH	FUN_004b00e4	bytes=83C001;mnemonic=ADD;instruction=ADD EAX,0x1;inputs=EAX,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004b0575
instruction	004b00e4	FUN_004b00e4	004b0575	004b057b	FALL_THROUGH	FUN_004b00e4	bytes=8985D8FDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffdd8],EAX;inputs=EAX,EBP,0xfffffdd8;results=;flows=;fallthrough=004b057b
instruction_reference	004b00e4	FUN_004b00e4	004b0575	Stack[-0x22c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b057b	004b0581	FALL_THROUGH	FUN_004b00e4	bytes=8B8DF4FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=ECX;flows=;fallthrough=004b0581
instruction_reference	004b00e4	FUN_004b00e4	004b057b	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0581	004b0587	FALL_THROUGH	FUN_004b00e4	bytes=69C984030000;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x384;inputs=0x0,ECX,0x384,0x4;results=CF,ECX,OF;flows=;fallthrough=004b0587
instruction	004b00e4	FUN_004b00e4	004b0587	004b058d	FALL_THROUGH	FUN_004b00e4	bytes=8B95D8FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdd8];inputs=EBP,0xfffffdd8;results=EDX;flows=;fallthrough=004b058d
instruction_reference	004b00e4	FUN_004b00e4	004b0587	Stack[-0x22c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b058d	004b0593	FALL_THROUGH	FUN_004b00e4	bytes=3B91A4A46500;mnemonic=CMP;instruction=CMP EDX,dword ptr [ECX + 0x65a4a4];inputs=0x0,0x65a4a4,0x1,ECX,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0593
instruction_reference	004b00e4	FUN_004b00e4	004b058d	0065a4a4	DATA	DAT_0065a4a4	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0593	004b0599	CONDITIONAL_JUMP	FUN_004b00e4	bytes=0F8D530E0000;mnemonic=JGE;instruction=JGE 0x004b13ec;inputs=SF,OF;results=;flows=004b13ec;fallthrough=004b0599
instruction_reference	004b00e4	FUN_004b00e4	004b0593	004b13ec	CONDITIONAL_JUMP	LAB_004b13ec	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0599	004b059f	FALL_THROUGH	FUN_004b00e4	bytes=8B85F4FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EAX;flows=;fallthrough=004b059f
instruction_reference	004b00e4	FUN_004b00e4	004b0599	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b059f	004b05a5	FALL_THROUGH	FUN_004b00e4	bytes=69C0E8020000;mnemonic=IMUL;instruction=IMUL EAX,EAX,0x2e8;inputs=EAX,0x0,0x4,0x2e8;results=EAX,CF,OF;flows=;fallthrough=004b05a5
instruction	004b00e4	FUN_004b00e4	004b05a5	004b05ab	FALL_THROUGH	FUN_004b00e4	bytes=8B8D18FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffd18];inputs=EBP,0xfffffd18;results=ECX;flows=;fallthrough=004b05ab
instruction_reference	004b00e4	FUN_004b00e4	004b05a5	Stack[-0x2ec]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b05ab	004b05b2	FALL_THROUGH	FUN_004b00e4	bytes=8D9401C8770500;mnemonic=LEA;instruction=LEA EDX,[ECX + EAX*0x1 + 0x577c8];inputs=EAX,0x1,ECX,0x577c8;results=EDX;flows=;fallthrough=004b05b2
instruction	004b00e4	FUN_004b00e4	004b05b2	004b05b8	FALL_THROUGH	FUN_004b00e4	bytes=8B85D8FDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdd8];inputs=EBP,0xfffffdd8;results=EAX;flows=;fallthrough=004b05b8
instruction_reference	004b00e4	FUN_004b00e4	004b05b2	Stack[-0x22c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b05b8	004b05bb	FALL_THROUGH	FUN_004b00e4	bytes=8B0C82;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + EAX*0x4];inputs=EAX,0x4,EDX;results=ECX;flows=;fallthrough=004b05bb
instruction	004b00e4	FUN_004b00e4	004b05bb	004b05be	FALL_THROUGH	FUN_004b00e4	bytes=83C101;mnemonic=ADD;instruction=ADD ECX,0x1;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b05be
instruction	004b00e4	FUN_004b00e4	004b05be	004b05bf	FALL_THROUGH	FUN_004b00e4	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b05bf
instruction	004b00e4	FUN_004b00e4	004b05bf	004b05c5	FALL_THROUGH	FUN_004b00e4	bytes=8B95F4FDFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=EDX;flows=;fallthrough=004b05c5
instruction_reference	004b00e4	FUN_004b00e4	004b05bf	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b05c5	004b05cb	FALL_THROUGH	FUN_004b00e4	bytes=69D284030000;mnemonic=IMUL;instruction=IMUL EDX,EDX,0x384;inputs=0x0,0x384,0x4,EDX;results=CF,EDX,OF;flows=;fallthrough=004b05cb
instruction	004b00e4	FUN_004b00e4	004b05cb	004b05d1	FALL_THROUGH	FUN_004b00e4	bytes=81C218A46500;mnemonic=ADD;instruction=ADD EDX,0x65a418;inputs=0x0,0x1,EDX,0x65a418,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=004b05d1
instruction_reference	004b00e4	FUN_004b00e4	004b05cb	0065a418	DATA	DAT_0065a418	operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b05d1	004b05d2	FALL_THROUGH	FUN_004b00e4	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004b05d2
instruction	004b00e4	FUN_004b00e4	004b05d2	004b05d7	FALL_THROUGH	FUN_004b00e4	bytes=68349A5B00;mnemonic=PUSH;instruction=PUSH 0x5b9a34;inputs=ESP,0x4,0x5b9a34;results=ESP;flows=;fallthrough=004b05d7
instruction_reference	004b00e4	FUN_004b00e4	004b05d2	005b9a34	DATA	s_%s%04d.ani_005b9a34	operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b05d7	004b05dd	FALL_THROUGH	FUN_004b00e4	bytes=8D8500FFFFFF;mnemonic=LEA;instruction=LEA EAX,[EBP + 0xffffff00];inputs=EBP,0xffffff00;results=EAX;flows=;fallthrough=004b05dd
instruction_reference	004b00e4	FUN_004b00e4	004b05d7	Stack[-0x104]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b05dd	004b05de	FALL_THROUGH	FUN_004b00e4	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004b05de
instruction	004b00e4	FUN_004b00e4	004b05de	004b05e3	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E895EA0D00;mnemonic=CALL;instruction=CALL 0x0058f078;inputs=ESP,0x4,0x4b05e3;results=ESP;flows=0058f078;fallthrough=004b05e3
instruction_reference	004b00e4	FUN_004b00e4	004b05de	0058f078	UNCONDITIONAL_CALL	FUN_0058f078	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b05e3	004b05e6	FALL_THROUGH	FUN_004b00e4	bytes=83C410;mnemonic=ADD;instruction=ADD ESP,0x10;inputs=ESP,0x10,0x0,0x1,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b05e6
instruction	004b00e4	FUN_004b00e4	004b05e6	004b05e8	FALL_THROUGH	FUN_004b00e4	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=004b05e8
instruction	004b00e4	FUN_004b00e4	004b05e8	004b05ed	FALL_THROUGH	FUN_004b00e4	bytes=6800800000;mnemonic=PUSH;instruction=PUSH 0x8000;inputs=0x8000,ESP,0x4;results=ESP;flows=;fallthrough=004b05ed
instruction	004b00e4	FUN_004b00e4	004b05ed	004b05f3	FALL_THROUGH	FUN_004b00e4	bytes=8D8D00FFFFFF;mnemonic=LEA;instruction=LEA ECX,[EBP + 0xffffff00];inputs=EBP,0xffffff00;results=ECX;flows=;fallthrough=004b05f3
instruction_reference	004b00e4	FUN_004b00e4	004b05ed	Stack[-0x104]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b05f3	004b05f4	FALL_THROUGH	FUN_004b00e4	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b05f4
instruction	004b00e4	FUN_004b00e4	004b05f4	004b05f9	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E80EF50D00;mnemonic=CALL;instruction=CALL 0x0058fb07;inputs=ESP,0x4b05f9,0x4;results=ESP;flows=0058fb07;fallthrough=004b05f9
instruction_reference	004b00e4	FUN_004b00e4	004b05f4	0058fb07	UNCONDITIONAL_CALL	FUN_0058fb07	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b05f9	004b05fc	FALL_THROUGH	FUN_004b00e4	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b05fc
instruction	004b00e4	FUN_004b00e4	004b05fc	004b0602	FALL_THROUGH	FUN_004b00e4	bytes=8985CCFDFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffdcc],EAX;inputs=EAX,0xfffffdcc,EBP;results=;flows=;fallthrough=004b0602
instruction_reference	004b00e4	FUN_004b00e4	004b05fc	Stack[-0x238]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0602	004b0609	FALL_THROUGH	FUN_004b00e4	bytes=83BDCCFDFFFF00;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffdcc],0x0;inputs=0x0,0x1,0xfffffdcc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b0609
instruction_reference	004b00e4	FUN_004b00e4	004b0602	Stack[-0x238]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0609	004b060b	CONDITIONAL_JUMP	FUN_004b00e4	bytes=7D05;mnemonic=JGE;instruction=JGE 0x004b0610;inputs=SF,OF;results=;flows=004b0610;fallthrough=004b060b
instruction_reference	004b00e4	FUN_004b00e4	004b0609	004b0610	CONDITIONAL_JUMP	LAB_004b0610	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b060b		UNCONDITIONAL_JUMP	FUN_004b00e4	bytes=E95CFFFFFF;mnemonic=JMP;instruction=JMP 0x004b056c;inputs=;results=;flows=004b056c;fallthrough=
instruction_reference	004b00e4	FUN_004b00e4	004b060b	004b056c	UNCONDITIONAL_JUMP	LAB_004b056c	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0610	004b0612	FALL_THROUGH	FUN_004b00e4	bytes=6A04;mnemonic=PUSH;instruction=PUSH 0x4;inputs=ESP,0x4;results=ESP;flows=;fallthrough=004b0612
instruction	004b00e4	FUN_004b00e4	004b0612	004b0618	FALL_THROUGH	FUN_004b00e4	bytes=8D95B8FDFFFF;mnemonic=LEA;instruction=LEA EDX,[EBP + 0xfffffdb8];inputs=EBP,0xfffffdb8;results=EDX;flows=;fallthrough=004b0618
instruction_reference	004b00e4	FUN_004b00e4	004b0612	Stack[-0x24c]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0618	004b0619	FALL_THROUGH	FUN_004b00e4	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004b0619
instruction	004b00e4	FUN_004b00e4	004b0619	004b061f	FALL_THROUGH	FUN_004b00e4	bytes=8B85CCFDFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffdcc];inputs=0xfffffdcc,EBP;results=EAX;flows=;fallthrough=004b061f
instruction_reference	004b00e4	FUN_004b00e4	004b0619	Stack[-0x238]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b061f	004b0620	FALL_THROUGH	FUN_004b00e4	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004b0620
instruction	004b00e4	FUN_004b00e4	004b0620	004b0625	UNCONDITIONAL_CALL	FUN_004b00e4	bytes=E8A4F20D00;mnemonic=CALL;instruction=CALL 0x0058f8c9;inputs=ESP,0x4,0x4b0625;results=ESP;flows=0058f8c9;fallthrough=004b0625
instruction_reference	004b00e4	FUN_004b00e4	004b0620	0058f8c9	UNCONDITIONAL_CALL	FUN_0058f8c9	operand_index=0;primary=true;source=DEFAULT
instruction	004b00e4	FUN_004b00e4	004b0625	004b0628	FALL_THROUGH	FUN_004b00e4	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b0628
instruction	004b00e4	FUN_004b00e4	004b0628	004b062a	FALL_THROUGH	FUN_004b00e4	bytes=6A04;mnemonic=PUSH;instruction=PUSH 0x4;inputs=ESP,0x4;results=ESP;flows=;fallthrough=004b062a
instruction	004b00e4	FUN_004b00e4	004b062a	004b0630	FALL_THROUGH	FUN_004b00e4	bytes=8B8DF4FDFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffdf4];inputs=EBP,0xfffffdf4;results=ECX;flows=;fallthrough=004b0630
instruction_reference	004b00e4	FUN_004b00e4	004b062a	Stack[-0x210]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b00e4	FUN_004b00e4	004b0630	004b0636	FALL_THROUGH	FUN_004b00e4	bytes=69C984030000;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x384;inputs=0x0,ECX,0x384,0x4;results=CF,ECX,OF;flows=;fallthrough=004b0636
