record	entry	name	from	to	type	symbol	value
instruction	004b37c9	FUN_004b37c9	004b3840	004b3846	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b3846
instruction	004b37c9	FUN_004b37c9	004b3846	004b384c	FALL_THROUGH	FUN_004b37c9	bytes=8B8AE4010000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x1e4];inputs=0x1e4,EDX;results=ECX;flows=;fallthrough=004b384c
instruction	004b37c9	FUN_004b37c9	004b384c	004b3851	FALL_THROUGH	FUN_004b37c9	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b3851
instruction_reference	004b37c9	FUN_004b37c9	004b384c	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b3851	004b3857	FALL_THROUGH	FUN_004b37c9	bytes=8B9084000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x84];inputs=EAX,0x84;results=EDX;flows=;fallthrough=004b3857
instruction	004b37c9	FUN_004b37c9	004b3857	004b385d	FALL_THROUGH	FUN_004b37c9	bytes=8B82E4010000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1e4];inputs=0x1e4,EDX;results=EAX;flows=;fallthrough=004b385d
instruction	004b37c9	FUN_004b37c9	004b385d	004b385f	FALL_THROUGH	FUN_004b37c9	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=004b385f
instruction	004b37c9	FUN_004b37c9	004b385f	004b3865	COMPUTED_CALL	FUN_004b37c9	bytes=FF9280000000;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x80];inputs=0x80,ESP,0x4,EDX,0x4b3865;results=ESP;flows=;fallthrough=004b3865
instruction	004b37c9	FUN_004b37c9	004b3865	004b3867	FALL_THROUGH	FUN_004b37c9	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=004b3867
instruction	004b37c9	FUN_004b37c9	004b3867	004b386a	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b386a
instruction_reference	004b37c9	FUN_004b37c9	004b3867	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b386a	004b3870	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b3870
instruction	004b37c9	FUN_004b37c9	004b3870	004b3876	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b3876
instruction	004b37c9	FUN_004b37c9	004b3876	004b387c	FALL_THROUGH	FUN_004b37c9	bytes=8B8AE8010000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x1e8];inputs=EDX,0x1e8;results=ECX;flows=;fallthrough=004b387c
instruction	004b37c9	FUN_004b37c9	004b387c	004b387f	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b387f
instruction_reference	004b37c9	FUN_004b37c9	004b387c	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b387f	004b3885	FALL_THROUGH	FUN_004b37c9	bytes=8B9088B00100;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=EDX;flows=;fallthrough=004b3885
instruction	004b37c9	FUN_004b37c9	004b3885	004b388b	FALL_THROUGH	FUN_004b37c9	bytes=8B8284000000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x84];inputs=0x84,EDX;results=EAX;flows=;fallthrough=004b388b
instruction	004b37c9	FUN_004b37c9	004b388b	004b3891	FALL_THROUGH	FUN_004b37c9	bytes=8B90E8010000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x1e8];inputs=EAX,0x1e8;results=EDX;flows=;fallthrough=004b3891
instruction	004b37c9	FUN_004b37c9	004b3891	004b3893	FALL_THROUGH	FUN_004b37c9	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=004b3893
instruction	004b37c9	FUN_004b37c9	004b3893	004b3899	COMPUTED_CALL	FUN_004b37c9	bytes=FF9088000000;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x88];inputs=EAX,ESP,0x4b3899,0x4,0x88;results=ESP;flows=;fallthrough=004b3899
instruction	004b37c9	FUN_004b37c9	004b3899	004b389a	FALL_THROUGH	FUN_004b37c9	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004b389a
instruction	004b37c9	FUN_004b37c9	004b389a	004b38a0	FALL_THROUGH	FUN_004b37c9	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=004b38a0
instruction_reference	004b37c9	FUN_004b37c9	004b389a	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b38a0	004b38a6	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b38a6
instruction	004b37c9	FUN_004b37c9	004b38a6	004b38ac	FALL_THROUGH	FUN_004b37c9	bytes=8B8AE8010000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0x1e8];inputs=EDX,0x1e8;results=ECX;flows=;fallthrough=004b38ac
instruction	004b37c9	FUN_004b37c9	004b38ac	004b38b1	FALL_THROUGH	FUN_004b37c9	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b38b1
instruction_reference	004b37c9	FUN_004b37c9	004b38ac	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b38b1	004b38b7	FALL_THROUGH	FUN_004b37c9	bytes=8B9084000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX + 0x84];inputs=EAX,0x84;results=EDX;flows=;fallthrough=004b38b7
instruction	004b37c9	FUN_004b37c9	004b38b7	004b38bd	FALL_THROUGH	FUN_004b37c9	bytes=8B82E8010000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1e8];inputs=EDX,0x1e8;results=EAX;flows=;fallthrough=004b38bd
instruction	004b37c9	FUN_004b37c9	004b38bd	004b38bf	FALL_THROUGH	FUN_004b37c9	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=004b38bf
instruction	004b37c9	FUN_004b37c9	004b38bf	004b38c5	COMPUTED_CALL	FUN_004b37c9	bytes=FF9280000000;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x80];inputs=0x80,ESP,0x4,EDX,0x4b38c5;results=ESP;flows=;fallthrough=004b38c5
instruction	004b37c9	FUN_004b37c9	004b38c5	004b38c8	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b38c8
instruction_reference	004b37c9	FUN_004b37c9	004b38c5	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b38c8	004b38ce	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b38ce
instruction	004b37c9	FUN_004b37c9	004b38ce	004b38d4	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b38d4
instruction	004b37c9	FUN_004b37c9	004b38d4	004b38d9	FALL_THROUGH	FUN_004b37c9	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b38d9
instruction_reference	004b37c9	FUN_004b37c9	004b38d4	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b38d9	004b38df	FALL_THROUGH	FUN_004b37c9	bytes=8B8884000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x84];inputs=EAX,0x84;results=ECX;flows=;fallthrough=004b38df
instruction	004b37c9	FUN_004b37c9	004b38df	004b38e2	FALL_THROUGH	FUN_004b37c9	bytes=8B5228;mnemonic=MOV;instruction=MOV EDX,dword ptr [EDX + 0x28];inputs=EDX,0x28;results=EDX;flows=;fallthrough=004b38e2
instruction	004b37c9	FUN_004b37c9	004b38e2	004b38e5	FALL_THROUGH	FUN_004b37c9	bytes=895128;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x28],EDX;inputs=ECX,0x28,EDX;results=;flows=;fallthrough=004b38e5
instruction	004b37c9	FUN_004b37c9	004b38e5	004b38e8	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b38e8
instruction_reference	004b37c9	FUN_004b37c9	004b38e5	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b38e8	004b38ee	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b38ee
instruction	004b37c9	FUN_004b37c9	004b38ee	004b38f4	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b38f4
instruction	004b37c9	FUN_004b37c9	004b38f4	004b38f9	FALL_THROUGH	FUN_004b37c9	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b38f9
instruction_reference	004b37c9	FUN_004b37c9	004b38f4	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b38f9	004b38ff	FALL_THROUGH	FUN_004b37c9	bytes=8B8884000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x84];inputs=EAX,0x84;results=ECX;flows=;fallthrough=004b38ff
instruction	004b37c9	FUN_004b37c9	004b38ff	004b3905	FALL_THROUGH	FUN_004b37c9	bytes=8B92F4010000;mnemonic=MOV;instruction=MOV EDX,dword ptr [EDX + 0x1f4];inputs=0x1f4,EDX;results=EDX;flows=;fallthrough=004b3905
instruction	004b37c9	FUN_004b37c9	004b3905	004b390b	FALL_THROUGH	FUN_004b37c9	bytes=8991F4010000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x1f4],EDX;inputs=ECX,0x1f4,EDX;results=;flows=;fallthrough=004b390b
instruction	004b37c9	FUN_004b37c9	004b390b	004b390e	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b390e
instruction_reference	004b37c9	FUN_004b37c9	004b390b	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b390e	004b3914	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b3914
instruction	004b37c9	FUN_004b37c9	004b3914	004b391a	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b391a
instruction	004b37c9	FUN_004b37c9	004b391a	004b3920	FALL_THROUGH	FUN_004b37c9	bytes=8B82F8010000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1f8];inputs=EDX,0x1f8;results=EAX;flows=;fallthrough=004b3920
instruction	004b37c9	FUN_004b37c9	004b3920	004b3925	FALL_THROUGH	FUN_004b37c9	bytes=0570170000;mnemonic=ADD;instruction=ADD EAX,0x1770;inputs=EAX,0x1770,0x0,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004b3925
instruction	004b37c9	FUN_004b37c9	004b3925	004b392b	FALL_THROUGH	FUN_004b37c9	bytes=8B0D38CF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf38];inputs=0067cf38;results=ECX;flows=;fallthrough=004b392b
instruction_reference	004b37c9	FUN_004b37c9	004b3925	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b37c9	FUN_004b37c9	004b392b	004b3931	FALL_THROUGH	FUN_004b37c9	bytes=8B9184000000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x84];inputs=ECX,0x84;results=EDX;flows=;fallthrough=004b3931
instruction	004b37c9	FUN_004b37c9	004b3931	004b3937	FALL_THROUGH	FUN_004b37c9	bytes=8982F8010000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x1f8],EAX;inputs=EAX,EDX,0x1f8;results=;flows=;fallthrough=004b3937
instruction	004b37c9	FUN_004b37c9	004b3937	004b393a	FALL_THROUGH	FUN_004b37c9	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b393a
instruction_reference	004b37c9	FUN_004b37c9	004b3937	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b393a	004b3940	FALL_THROUGH	FUN_004b37c9	bytes=8B8888B00100;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x1b088];inputs=EAX,0x1b088;results=ECX;flows=;fallthrough=004b3940
instruction	004b37c9	FUN_004b37c9	004b3940	004b3941	FALL_THROUGH	FUN_004b37c9	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b3941
instruction	004b37c9	FUN_004b37c9	004b3941	004b3944	FALL_THROUGH	FUN_004b37c9	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b3944
instruction_reference	004b37c9	FUN_004b37c9	004b3941	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b3944	004b3946	FALL_THROUGH	FUN_004b37c9	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=004b3946
instruction	004b37c9	FUN_004b37c9	004b3946	004b3949	FALL_THROUGH	FUN_004b37c9	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3949
instruction_reference	004b37c9	FUN_004b37c9	004b3946	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b37c9	FUN_004b37c9	004b3949	004b394c	COMPUTED_CALL	FUN_004b37c9	bytes=FF5064;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x64];inputs=EAX,ESP,0x64,0x4,0x4b394c;results=ESP;flows=;fallthrough=004b394c
instruction	004b37c9	FUN_004b37c9	004b394c	004b394e	FALL_THROUGH	FUN_004b37c9	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b394e
instruction	004b37c9	FUN_004b37c9	004b394e	004b394f	FALL_THROUGH	FUN_004b37c9	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b394f
instruction	004b37c9	FUN_004b37c9	004b394f		TERMINATOR	FUN_004b37c9	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b37c9	FUN_004b37c9	004b37c9	004b37c9	instructions	FUN_004b37c9	instructions=87;references=25;body_min=004b37c9;body_max=004b3951
instruction	004b316b	FUN_004b316b	004b316b	004b316c	FALL_THROUGH	FUN_004b316b	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004b316c
instruction	004b316b	FUN_004b316b	004b316c	004b316e	FALL_THROUGH	FUN_004b316b	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004b316e
instruction	004b316b	FUN_004b316b	004b316e	004b3171	FALL_THROUGH	FUN_004b316b	bytes=83EC10;mnemonic=SUB;instruction=SUB ESP,0x10;inputs=ESP,0x10,0x0,0x1,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004b3171
instruction	004b316b	FUN_004b316b	004b3171	004b3174	FALL_THROUGH	FUN_004b316b	bytes=894DF0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],ECX;inputs=EBP,ECX,0xfffffff0;results=;flows=;fallthrough=004b3174
instruction_reference	004b316b	FUN_004b316b	004b3171	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b3174	004b3178	FALL_THROUGH	FUN_004b316b	bytes=837D0800;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0x8],0x0;inputs=0x0,0x1,EBP,0x8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b3178
instruction_reference	004b316b	FUN_004b316b	004b3174	Stack[0x4]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b3178	004b317a	CONDITIONAL_JUMP	FUN_004b316b	bytes=7505;mnemonic=JNZ;instruction=JNZ 0x004b317f;inputs=ZF;results=;flows=004b317f;fallthrough=004b317a
instruction_reference	004b316b	FUN_004b316b	004b3178	004b317f	CONDITIONAL_JUMP	LAB_004b317f	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b317a		UNCONDITIONAL_JUMP	FUN_004b316b	bytes=E980000000;mnemonic=JMP;instruction=JMP 0x004b31ff;inputs=;results=;flows=004b31ff;fallthrough=
instruction_reference	004b316b	FUN_004b316b	004b317a	004b31ff	UNCONDITIONAL_JUMP	LAB_004b31ff	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b317f	004b3182	FALL_THROUGH	FUN_004b316b	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=004b3182
instruction_reference	004b316b	FUN_004b316b	004b317f	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b3182	004b3185	FALL_THROUGH	FUN_004b316b	bytes=8945FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EAX;inputs=EAX,0xfffffffc,EBP;results=;flows=;fallthrough=004b3185
instruction_reference	004b316b	FUN_004b316b	004b3182	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b3185	004b3188	FALL_THROUGH	FUN_004b316b	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b3188
instruction_reference	004b316b	FUN_004b316b	004b3185	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b3188	004b318b	FALL_THROUGH	FUN_004b316b	bytes=894DF8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x8],ECX;inputs=EBP,ECX,0xfffffff8;results=;flows=;fallthrough=004b318b
instruction_reference	004b316b	FUN_004b316b	004b3188	Stack[-0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b318b	004b318f	FALL_THROUGH	FUN_004b316b	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b318f
instruction_reference	004b316b	FUN_004b316b	004b318b	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b318f	004b3191	CONDITIONAL_JUMP	FUN_004b316b	bytes=7502;mnemonic=JNZ;instruction=JNZ 0x004b3193;inputs=ZF;results=;flows=004b3193;fallthrough=004b3191
instruction_reference	004b316b	FUN_004b316b	004b318f	004b3193	CONDITIONAL_JUMP	LAB_004b3193	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b3191		UNCONDITIONAL_JUMP	FUN_004b316b	bytes=EB6C;mnemonic=JMP;instruction=JMP 0x004b31ff;inputs=;results=;flows=004b31ff;fallthrough=
instruction_reference	004b316b	FUN_004b316b	004b3191	004b31ff	UNCONDITIONAL_JUMP	LAB_004b31ff	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b3193	004b3196	FALL_THROUGH	FUN_004b316b	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b3196
instruction_reference	004b316b	FUN_004b316b	004b3193	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b3196	004b319a	FALL_THROUGH	FUN_004b316b	bytes=0FBE4214;mnemonic=MOVSX;instruction=MOVSX EAX,byte ptr [EDX + 0x14];inputs=0x14,EDX;results=EAX;flows=;fallthrough=004b319a
instruction	004b316b	FUN_004b316b	004b319a	004b319c	FALL_THROUGH	FUN_004b316b	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b319c
instruction	004b316b	FUN_004b316b	004b319c	004b319e	CONDITIONAL_JUMP	FUN_004b316b	bytes=7528;mnemonic=JNZ;instruction=JNZ 0x004b31c6;inputs=ZF;results=;flows=004b31c6;fallthrough=004b319e
instruction_reference	004b316b	FUN_004b316b	004b319c	004b31c6	CONDITIONAL_JUMP	LAB_004b31c6	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b319e	004b31a1	FALL_THROUGH	FUN_004b316b	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b31a1
instruction_reference	004b316b	FUN_004b316b	004b319e	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31a1	004b31a3	FALL_THROUGH	FUN_004b316b	bytes=8B11;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=004b31a3
instruction	004b316b	FUN_004b316b	004b31a3	004b31a6	FALL_THROUGH	FUN_004b316b	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b31a6
instruction_reference	004b316b	FUN_004b316b	004b31a3	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31a6	004b31a9	COMPUTED_CALL	FUN_004b316b	bytes=FF5224;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x24];inputs=ESP,0x4b31a9,0x24,0x4,EDX;results=ESP;flows=;fallthrough=004b31a9
instruction	004b316b	FUN_004b316b	004b31a9	004b31ac	FALL_THROUGH	FUN_004b316b	bytes=8945F4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0xc],EAX;inputs=EAX,EBP,0xfffffff4;results=;flows=;fallthrough=004b31ac
instruction_reference	004b316b	FUN_004b316b	004b31a9	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31ac	004b31b0	FALL_THROUGH	FUN_004b316b	bytes=837DF400;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0xc],0x0;inputs=0x0,0x1,EBP,0xfffffff4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b31b0
instruction_reference	004b316b	FUN_004b316b	004b31ac	Stack[-0x10]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31b0	004b31b2	CONDITIONAL_JUMP	FUN_004b316b	bytes=7414;mnemonic=JZ;instruction=JZ 0x004b31c6;inputs=ZF;results=;flows=004b31c6;fallthrough=004b31b2
instruction_reference	004b316b	FUN_004b316b	004b31b0	004b31c6	CONDITIONAL_JUMP	LAB_004b31c6	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31b2	004b31b5	FALL_THROUGH	FUN_004b316b	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b31b5
instruction_reference	004b316b	FUN_004b316b	004b31b2	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b316b	FUN_004b316b	004b31b5	004b31b9	FALL_THROUGH	FUN_004b316b	bytes=83781000;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x10],0x0;inputs=EAX,0x10,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b31b9
instruction	004b316b	FUN_004b316b	004b31b9	004b31bb	CONDITIONAL_JUMP	FUN_004b316b	bytes=740B;mnemonic=JZ;instruction=JZ 0x004b31c6;inputs=ZF;results=;flows=004b31c6;fallthrough=004b31bb
instruction_reference	004b316b	FUN_004b316b	004b31b9	004b31c6	CONDITIONAL_JUMP	LAB_004b31c6	operand_index=0;primary=true;source=DEFAULT
instruction	004b316b	FUN_004b316b	004b31bb	004b31be	FALL_THROUGH	FUN_004b316b	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b31be
instruction_reference	004b316b	FUN_004b316b	004b31bb	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
