record	entry	name	from	to	type	symbol	value
instruction	00423f37	FUN_00423f37	0042408f	00424095	COMPUTED_CALL	FUN_00423f37	bytes=FF1584325A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a3284];inputs=ESP,005a3284,0x4,0x424095;results=ESP;flows=EXTERNAL:00000071;fallthrough=00424095
instruction_reference	00423f37	FUN_00423f37	0042408f	005a3284	READ	PTR_MessageBoxA_005a3284	operand_index=0;primary=true;source=DEFAULT
instruction_reference	00423f37	FUN_00423f37	0042408f	EXTERNAL:00000071	COMPUTED_CALL	MessageBoxA	operand_index=-1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424095	00424098	FALL_THROUGH	FUN_00423f37	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=00424098
instruction_reference	00423f37	FUN_00423f37	00424095	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424098	00424099	FALL_THROUGH	FUN_00423f37	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00424099
instruction	00423f37	FUN_00423f37	00424099	0042409e	UNCONDITIONAL_CALL	FUN_00423f37	bytes=E8FEA81600;mnemonic=CALL;instruction=CALL 0x0058e99c;inputs=ESP,0x4,0x42409e;results=ESP;flows=0058e99c;fallthrough=0042409e
instruction_reference	00423f37	FUN_00423f37	00424099	0058e99c	UNCONDITIONAL_CALL	closesocket	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	0042409e	004240a0	FALL_THROUGH	FUN_00423f37	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004240a0
instruction	00423f37	FUN_00423f37	004240a0		UNCONDITIONAL_JUMP	FUN_00423f37	bytes=E99B000000;mnemonic=JMP;instruction=JMP 0x00424140;inputs=;results=;flows=00424140;fallthrough=
instruction_reference	00423f37	FUN_00423f37	004240a0	00424140	UNCONDITIONAL_JUMP	LAB_00424140	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240a5	004240a9	FALL_THROUGH	FUN_00423f37	bytes=837DFCFF;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],-0x1;inputs=0xffffffff,0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004240a9
instruction_reference	00423f37	FUN_00423f37	004240a5	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	004240a9	004240ab	CONDITIONAL_JUMP	FUN_00423f37	bytes=7507;mnemonic=JNZ;instruction=JNZ 0x004240b2;inputs=ZF;results=;flows=004240b2;fallthrough=004240ab
instruction_reference	00423f37	FUN_00423f37	004240a9	004240b2	CONDITIONAL_JUMP	LAB_004240b2	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240ab	004240ad	FALL_THROUGH	FUN_00423f37	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004240ad
instruction	00423f37	FUN_00423f37	004240ad		UNCONDITIONAL_JUMP	FUN_00423f37	bytes=E98E000000;mnemonic=JMP;instruction=JMP 0x00424140;inputs=;results=;flows=00424140;fallthrough=
instruction_reference	00423f37	FUN_00423f37	004240ad	00424140	UNCONDITIONAL_JUMP	LAB_00424140	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240b2	004240b4	FALL_THROUGH	FUN_00423f37	bytes=6A10;mnemonic=PUSH;instruction=PUSH 0x10;inputs=0x10,ESP,0x4;results=ESP;flows=;fallthrough=004240b4
instruction	00423f37	FUN_00423f37	004240b4	004240b7	FALL_THROUGH	FUN_00423f37	bytes=8D45D8;mnemonic=LEA;instruction=LEA EAX,[EBP + -0x28];inputs=EBP,0xffffffd8;results=EAX;flows=;fallthrough=004240b7
instruction_reference	00423f37	FUN_00423f37	004240b4	Stack[-0x2c]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	004240b7	004240b8	FALL_THROUGH	FUN_00423f37	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004240b8
instruction	00423f37	FUN_00423f37	004240b8	004240bb	FALL_THROUGH	FUN_00423f37	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004240bb
instruction_reference	00423f37	FUN_00423f37	004240b8	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	004240bb	004240bc	FALL_THROUGH	FUN_00423f37	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004240bc
instruction	00423f37	FUN_00423f37	004240bc	004240c1	UNCONDITIONAL_CALL	FUN_00423f37	bytes=E817A91600;mnemonic=CALL;instruction=CALL 0x0058e9d8;inputs=ESP,0x4240c1,0x4;results=ESP;flows=0058e9d8;fallthrough=004240c1
instruction_reference	00423f37	FUN_00423f37	004240bc	0058e9d8	UNCONDITIONAL_CALL	connect	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240c1	004240c3	FALL_THROUGH	FUN_00423f37	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004240c3
instruction	00423f37	FUN_00423f37	004240c3	004240c5	CONDITIONAL_JUMP	FUN_00423f37	bytes=7D1E;mnemonic=JGE;instruction=JGE 0x004240e3;inputs=SF,OF;results=;flows=004240e3;fallthrough=004240c5
instruction_reference	00423f37	FUN_00423f37	004240c3	004240e3	CONDITIONAL_JUMP	LAB_004240e3	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240c5	004240ca	UNCONDITIONAL_CALL	FUN_00423f37	bytes=E808A91600;mnemonic=CALL;instruction=CALL 0x0058e9d2;inputs=ESP,0x4,0x4240ca;results=ESP;flows=0058e9d2;fallthrough=004240ca
instruction_reference	00423f37	FUN_00423f37	004240c5	0058e9d2	UNCONDITIONAL_CALL	WSAGetLastError	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240ca	004240cd	FALL_THROUGH	FUN_00423f37	bytes=8945D4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x2c],EAX;inputs=EAX,EBP,0xffffffd4;results=;flows=;fallthrough=004240cd
instruction_reference	00423f37	FUN_00423f37	004240ca	Stack[-0x30]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	004240cd	004240d0	FALL_THROUGH	FUN_00423f37	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004240d0
instruction_reference	00423f37	FUN_00423f37	004240cd	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	004240d0	004240d1	FALL_THROUGH	FUN_00423f37	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004240d1
instruction	00423f37	FUN_00423f37	004240d1	004240d6	UNCONDITIONAL_CALL	FUN_00423f37	bytes=E8C6A81600;mnemonic=CALL;instruction=CALL 0x0058e99c;inputs=ESP,0x4,0x4240d6;results=ESP;flows=0058e99c;fallthrough=004240d6
instruction_reference	00423f37	FUN_00423f37	004240d1	0058e99c	UNCONDITIONAL_CALL	closesocket	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240d6	004240d9	FALL_THROUGH	FUN_00423f37	bytes=8B45D0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x30];inputs=EBP,0xffffffd0;results=EAX;flows=;fallthrough=004240d9
instruction_reference	00423f37	FUN_00423f37	004240d6	Stack[-0x34]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	004240d9	004240df	FALL_THROUGH	FUN_00423f37	bytes=C70000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX],0x0;inputs=0x0,EAX;results=;flows=;fallthrough=004240df
instruction	00423f37	FUN_00423f37	004240df	004240e1	FALL_THROUGH	FUN_00423f37	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004240e1
instruction	00423f37	FUN_00423f37	004240e1		UNCONDITIONAL_JUMP	FUN_00423f37	bytes=EB5D;mnemonic=JMP;instruction=JMP 0x00424140;inputs=;results=;flows=00424140;fallthrough=
instruction_reference	00423f37	FUN_00423f37	004240e1	00424140	UNCONDITIONAL_JUMP	LAB_00424140	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240e3	004240e5	FALL_THROUGH	FUN_00423f37	bytes=6A21;mnemonic=PUSH;instruction=PUSH 0x21;inputs=ESP,0x21,0x4;results=ESP;flows=;fallthrough=004240e5
instruction	00423f37	FUN_00423f37	004240e5	004240e8	FALL_THROUGH	FUN_00423f37	bytes=8B4D14;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x14];inputs=EBP,0x14;results=ECX;flows=;fallthrough=004240e8
instruction_reference	00423f37	FUN_00423f37	004240e5	Stack[0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	004240e8	004240e9	FALL_THROUGH	FUN_00423f37	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004240e9
instruction	00423f37	FUN_00423f37	004240e9	004240ef	FALL_THROUGH	FUN_00423f37	bytes=8B1510723B01;mnemonic=MOV;instruction=MOV EDX,dword ptr [0x013b7210];inputs=013b7210;results=EDX;flows=;fallthrough=004240ef
instruction_reference	00423f37	FUN_00423f37	004240e9	013b7210	READ	DAT_013b7210	operand_index=1;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240ef	004240f0	FALL_THROUGH	FUN_00423f37	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004240f0
instruction	00423f37	FUN_00423f37	004240f0	004240f3	FALL_THROUGH	FUN_00423f37	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004240f3
instruction_reference	00423f37	FUN_00423f37	004240f0	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	004240f3	004240f4	FALL_THROUGH	FUN_00423f37	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004240f4
instruction	00423f37	FUN_00423f37	004240f4	004240f9	UNCONDITIONAL_CALL	FUN_00423f37	bytes=E8AFA81600;mnemonic=CALL;instruction=CALL 0x0058e9a8;inputs=ESP,0x4,0x4240f9;results=ESP;flows=0058e9a8;fallthrough=004240f9
instruction_reference	00423f37	FUN_00423f37	004240f4	0058e9a8	UNCONDITIONAL_CALL	WSAAsyncSelect	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240f9	004240fb	FALL_THROUGH	FUN_00423f37	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004240fb
instruction	00423f37	FUN_00423f37	004240fb	004240fd	CONDITIONAL_JUMP	FUN_00423f37	bytes=7E16;mnemonic=JLE;instruction=JLE 0x00424113;inputs=ZF,SF,OF;results=;flows=00424113;fallthrough=004240fd
instruction_reference	00423f37	FUN_00423f37	004240fb	00424113	CONDITIONAL_JUMP	LAB_00424113	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	004240fd	00424100	FALL_THROUGH	FUN_00423f37	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=00424100
instruction_reference	00423f37	FUN_00423f37	004240fd	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424100	00424101	FALL_THROUGH	FUN_00423f37	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00424101
instruction	00423f37	FUN_00423f37	00424101	00424106	UNCONDITIONAL_CALL	FUN_00423f37	bytes=E896A81600;mnemonic=CALL;instruction=CALL 0x0058e99c;inputs=ESP,0x4,0x424106;results=ESP;flows=0058e99c;fallthrough=00424106
instruction_reference	00423f37	FUN_00423f37	00424101	0058e99c	UNCONDITIONAL_CALL	closesocket	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	00424106	00424109	FALL_THROUGH	FUN_00423f37	bytes=8B55D0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x30];inputs=EBP,0xffffffd0;results=EDX;flows=;fallthrough=00424109
instruction_reference	00423f37	FUN_00423f37	00424106	Stack[-0x34]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424109	0042410f	FALL_THROUGH	FUN_00423f37	bytes=C70200000000;mnemonic=MOV;instruction=MOV dword ptr [EDX],0x0;inputs=0x0,EDX;results=;flows=;fallthrough=0042410f
instruction	00423f37	FUN_00423f37	0042410f	00424111	FALL_THROUGH	FUN_00423f37	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00424111
instruction	00423f37	FUN_00423f37	00424111		UNCONDITIONAL_JUMP	FUN_00423f37	bytes=EB2D;mnemonic=JMP;instruction=JMP 0x00424140;inputs=;results=;flows=00424140;fallthrough=
instruction_reference	00423f37	FUN_00423f37	00424111	00424140	UNCONDITIONAL_JUMP	LAB_00424140	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	00424113	00424116	FALL_THROUGH	FUN_00423f37	bytes=8B45D0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x30];inputs=EBP,0xffffffd0;results=EAX;flows=;fallthrough=00424116
instruction_reference	00423f37	FUN_00423f37	00424113	Stack[-0x34]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424116	00424119	FALL_THROUGH	FUN_00423f37	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=00424119
instruction_reference	00423f37	FUN_00423f37	00424116	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424119	0042411b	FALL_THROUGH	FUN_00423f37	bytes=8908;mnemonic=MOV;instruction=MOV dword ptr [EAX],ECX;inputs=EAX,ECX;results=;flows=;fallthrough=0042411b
instruction	00423f37	FUN_00423f37	0042411b	00424122	FALL_THROUGH	FUN_00423f37	bytes=C745E811F3111F;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x18],0x1f11f311;inputs=0x1f11f311,EBP,0xffffffe8;results=;flows=;fallthrough=00424122
instruction_reference	00423f37	FUN_00423f37	0042411b	Stack[-0x1c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424122	00424124	FALL_THROUGH	FUN_00423f37	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00424124
instruction	00423f37	FUN_00423f37	00424124	00424126	FALL_THROUGH	FUN_00423f37	bytes=6A04;mnemonic=PUSH;instruction=PUSH 0x4;inputs=ESP,0x4;results=ESP;flows=;fallthrough=00424126
instruction	00423f37	FUN_00423f37	00424126	00424129	FALL_THROUGH	FUN_00423f37	bytes=8D55E8;mnemonic=LEA;instruction=LEA EDX,[EBP + -0x18];inputs=EBP,0xffffffe8;results=EDX;flows=;fallthrough=00424129
instruction_reference	00423f37	FUN_00423f37	00424126	Stack[-0x1c]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424129	0042412a	FALL_THROUGH	FUN_00423f37	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0042412a
instruction	00423f37	FUN_00423f37	0042412a	0042412d	FALL_THROUGH	FUN_00423f37	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=0042412d
instruction_reference	00423f37	FUN_00423f37	0042412a	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	0042412d	0042412e	FALL_THROUGH	FUN_00423f37	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0042412e
instruction	00423f37	FUN_00423f37	0042412e	00424133	UNCONDITIONAL_CALL	FUN_00423f37	bytes=E899A81600;mnemonic=CALL;instruction=CALL 0x0058e9cc;inputs=ESP,0x424133,0x4;results=ESP;flows=0058e9cc;fallthrough=00424133
instruction_reference	00423f37	FUN_00423f37	0042412e	0058e9cc	UNCONDITIONAL_CALL	send	operand_index=0;primary=true;source=DEFAULT
instruction	00423f37	FUN_00423f37	00424133	00424136	FALL_THROUGH	FUN_00423f37	bytes=8B4DD0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x30];inputs=EBP,0xffffffd0;results=ECX;flows=;fallthrough=00424136
instruction_reference	00423f37	FUN_00423f37	00424133	Stack[-0x34]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424136	0042413d	FALL_THROUGH	FUN_00423f37	bytes=C7411C01000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x1c],0x1;inputs=0x1,ECX,0x1c;results=;flows=;fallthrough=0042413d
instruction	00423f37	FUN_00423f37	0042413d	00424140	FALL_THROUGH	FUN_00423f37	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=00424140
instruction_reference	00423f37	FUN_00423f37	0042413d	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00423f37	FUN_00423f37	00424140	00424142	FALL_THROUGH	FUN_00423f37	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=00424142
instruction	00423f37	FUN_00423f37	00424142	00424143	FALL_THROUGH	FUN_00423f37	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=00424143
instruction	00423f37	FUN_00423f37	00424143		TERMINATOR	FUN_00423f37	bytes=C21000;mnemonic=RET;instruction=RET 0x10;inputs=ESP,0x10,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	00423f37	FUN_00423f37	00423f37	00423f37	instructions	FUN_00423f37	instructions=161;references=92;body_min=00423f37;body_max=00424145
function	00424337	FUN_00424337			unknown		undefined FUN_00424337(void)
callee	00424337	FUN_00424337	00424337	EXTERNAL:00000071	call	MessageBoxA	
callee	00424337	FUN_00424337	00424337	00423d7a	call	FUN_00423d7a	
callee	00424337	FUN_00424337	00424337	0058e99c	call	closesocket	
callee	00424337	FUN_00424337	00424337	0058e9a8	call	WSAAsyncSelect	
callee	00424337	FUN_00424337	00424337	0058e9b4	call	bind	
callee	00424337	FUN_00424337	00424337	0058e9ba	call	htons	
callee	00424337	FUN_00424337	00424337	0058e9c6	call	socket	
callee	00424337	FUN_00424337	00424337	0058e9d8	call	connect	
callee	00424337	FUN_00424337	00424337	0058e9de	call	inet_addr	
callee	00424337	FUN_00424337	00424337	0058f078	call	FUN_0058f078	
reference	00424337	FUN_00424337	004243c8	005ccf90	READ	DAT_005ccf90	0x0
reference	00424337	FUN_00424337	004243f2	005ccf90	READ	DAT_005ccf90	0x0
reference	00424337	FUN_00424337	004243fb	005ccf90	WRITE	DAT_005ccf90	0x0
reference	00424337	FUN_00424337	00424401	005ccf90	READ	DAT_005ccf90	0x0
reference	00424337	FUN_00424337	0042442d	005b1ff4	DATA	s_ERROR_005b1ff4	ERROR
reference	00424337	FUN_00424337	00424432	005b1ffc	DATA	s_Binding_fail_005b1ffc	Binding fail
reference	00424337	FUN_00424337	00424439	005a3284	READ	PTR_MessageBoxA_005a3284	001b00cc
reference	00424337	FUN_00424337	0042444f	005ccf90	READ	DAT_005ccf90	0x0
reference	00424337	FUN_00424337	0042448a	005b200c	DATA	s_sock:%d_ip:%d.%d.%d.%d_port:%d-%_005b200c	sock:%d ip:%d.%d.%d.%d port:%d-%d
reference	00424337	FUN_00424337	0042449e	005ccf90	READ	DAT_005ccf90	0x0
reference	00424337	FUN_00424337	004244a7	005ccf90	WRITE	DAT_005ccf90	0x0
reference	00424337	FUN_00424337	00424518	005b2030	DATA	s_sock:%d_ip:%d.%d.%d.%d_port:%d-%_005b2030	sock:%d ip:%d.%d.%d.%d port:%d-%d
reference	00424337	FUN_00424337	00424580	005b2054	DATA	s_sock:%d_ip:%d.%d.%d.%d_port:%d-%_005b2054	sock:%d ip:%d.%d.%d.%d port:%d-%d
reference	00424337	FUN_00424337	0042459a	013b7210	READ	DAT_013b7210	0x0
instruction	00424337	FUN_00424337	00424337	00424338	FALL_THROUGH	FUN_00424337	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=00424338
instruction	00424337	FUN_00424337	00424338	0042433a	FALL_THROUGH	FUN_00424337	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=0042433a
instruction	00424337	FUN_00424337	0042433a	00424340	FALL_THROUGH	FUN_00424337	bytes=81EC28010000;mnemonic=SUB;instruction=SUB ESP,0x128;inputs=ESP,0x0,0x1,0x128,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=00424340
instruction	00424337	FUN_00424337	00424340	00424346	FALL_THROUGH	FUN_00424337	bytes=898DD8FEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffed8],ECX;inputs=EBP,ECX,0xfffffed8;results=;flows=;fallthrough=00424346
instruction_reference	00424337	FUN_00424337	00424340	Stack[-0x12c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424346	0042434c	FALL_THROUGH	FUN_00424337	bytes=8B85D8FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffed8];inputs=EBP,0xfffffed8;results=EAX;flows=;fallthrough=0042434c
instruction_reference	00424337	FUN_00424337	00424346	Stack[-0x12c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	0042434c	00424353	FALL_THROUGH	FUN_00424337	bytes=C7401000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x10],0x0;inputs=EAX,0x10,0x0;results=;flows=;fallthrough=00424353
instruction	00424337	FUN_00424337	00424353	00424359	FALL_THROUGH	FUN_00424337	bytes=8B8DD8FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffed8];inputs=EBP,0xfffffed8;results=ECX;flows=;fallthrough=00424359
instruction_reference	00424337	FUN_00424337	00424353	Stack[-0x12c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424359	00424360	FALL_THROUGH	FUN_00424337	bytes=C7410C00000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0xc],0x0;inputs=0x0,ECX,0xc;results=;flows=;fallthrough=00424360
instruction	00424337	FUN_00424337	00424360	00424366	FALL_THROUGH	FUN_00424337	bytes=8B95D8FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffed8];inputs=EBP,0xfffffed8;results=EDX;flows=;fallthrough=00424366
instruction_reference	00424337	FUN_00424337	00424360	Stack[-0x12c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424366	0042436d	FALL_THROUGH	FUN_00424337	bytes=C7421400000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x14],0x0;inputs=0x0,0x14,EDX;results=;flows=;fallthrough=0042436d
instruction	00424337	FUN_00424337	0042436d	00424373	FALL_THROUGH	FUN_00424337	bytes=8B85D8FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffed8];inputs=EBP,0xfffffed8;results=EAX;flows=;fallthrough=00424373
instruction_reference	00424337	FUN_00424337	0042436d	Stack[-0x12c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	00424373	00424376	FALL_THROUGH	FUN_00424337	bytes=833800;mnemonic=CMP;instruction=CMP dword ptr [EAX],0x0;inputs=EAX,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00424376
instruction	00424337	FUN_00424337	00424376	00424378	CONDITIONAL_JUMP	FUN_00424337	bytes=740B;mnemonic=JZ;instruction=JZ 0x00424383;inputs=ZF;results=;flows=00424383;fallthrough=00424378
instruction_reference	00424337	FUN_00424337	00424376	00424383	CONDITIONAL_JUMP	LAB_00424383	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424378	0042437e	FALL_THROUGH	FUN_00424337	bytes=8B8DD8FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffed8];inputs=EBP,0xfffffed8;results=ECX;flows=;fallthrough=0042437e
instruction_reference	00424337	FUN_00424337	00424378	Stack[-0x12c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00424337	FUN_00424337	0042437e	00424383	UNCONDITIONAL_CALL	FUN_00424337	bytes=E8F7F9FFFF;mnemonic=CALL;instruction=CALL 0x00423d7a;inputs=ESP,0x424383,0x4;results=ESP;flows=00423d7a;fallthrough=00424383
instruction_reference	00424337	FUN_00424337	0042437e	00423d7a	UNCONDITIONAL_CALL	FUN_00423d7a	operand_index=0;primary=true;source=DEFAULT
instruction	00424337	FUN_00424337	00424383	00424385	FALL_THROUGH	FUN_00424337	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00424385
instruction	00424337	FUN_00424337	00424385	00424387	FALL_THROUGH	FUN_00424337	bytes=6A01;mnemonic=PUSH;instruction=PUSH 0x1;inputs=ESP,0x1,0x4;results=ESP;flows=;fallthrough=00424387
instruction	00424337	FUN_00424337	00424387	00424389	FALL_THROUGH	FUN_00424337	bytes=6A02;mnemonic=PUSH;instruction=PUSH 0x2;inputs=ESP,0x2,0x4;results=ESP;flows=;fallthrough=00424389
instruction	00424337	FUN_00424337	00424389	0042438e	UNCONDITIONAL_CALL	FUN_00424337	bytes=E838A61600;mnemonic=CALL;instruction=CALL 0x0058e9c6;inputs=ESP,0x4,0x42438e;results=ESP;flows=0058e9c6;fallthrough=0042438e
